id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
531008,72,Goal,0.8380000305175781,0.2720000076293945,0.028158461675047874,Luca Koleosho,h,10620,OpenPlay,2022,LeftFoot,19337,Espanyol,Almeria,3,3,2023-06-04 18:00:00,Keidi Bare,Pass
531932,14,MissedShots,0.86,0.635,0.05805481970310211,Luca Koleosho,h,10620,OpenPlay,2023,RightFoot,22275,Burnley,Manchester City,0,3,2023-08-11 19:00:00,Vitinho,Pass
535185,9,MissedShots,0.7630000305175781,0.659000015258789,0.015628790482878685,Luca Koleosho,h,10620,OpenPlay,2023,RightFoot,22302,Burnley,Aston Villa,1,3,2023-08-27 13:00:00,Sander Berge,TakeOn
535199,67,MissedShots,0.8480000305175781,0.7440000152587891,0.019953954964876175,Luca Koleosho,h,10620,OpenPlay,2023,RightFoot,22302,Burnley,Aston Villa,1,3,2023-08-27 13:00:00,Dara O&#039;Shea,Chipped
536256,18,MissedShots,0.895,0.5609999847412109,0.056911274790763855,Luca Koleosho,h,10620,OpenPlay,2023,Head,21929,Burnley,Tottenham,2,5,2023-09-02 14:00:00,Johann Berg Gudmundsson,Cross
536258,23,BlockedShot,0.8130000305175781,0.5029999923706054,0.07792230695486069,Luca Koleosho,h,10620,OpenPlay,2023,RightFoot,21929,Burnley,Tottenham,2,5,2023-09-02 14:00:00,,TakeOn
539440,37,MissedShots,0.8569999694824219,0.3390000152587891,0.05405531823635101,Luca Koleosho,h,10620,OpenPlay,2023,RightFoot,21950,Burnley,Manchester United,0,1,2023-09-23 19:00:00,Josh Cullen,BallRecovery
539443,53,BlockedShot,0.7869999694824219,0.2929999923706055,0.017325138673186302,Luca Koleosho,h,10620,OpenPlay,2023,RightFoot,21950,Burnley,Manchester United,0,1,2023-09-23 19:00:00,Josh Brownhill,BallRecovery
542189,37,MissedShots,0.8590000152587891,0.295,0.03651396557688713,Luca Koleosho,a,10620,OpenPlay,2023,LeftFoot,22289,Luton,Burnley,1,2,2023-10-03 18:30:00,Josh Brownhill,Pass
542193,46,SavedShot,0.9180000305175782,0.6719999694824219,0.051259201020002365,Luca Koleosho,a,10620,SetPiece,2023,LeftFoot,22289,Luton,Burnley,1,2,2023-10-03 18:30:00,,Rebound
542192,46,BlockedShot,0.7630000305175781,0.66,0.020978817716240883,Luca Koleosho,a,10620,SetPiece,2023,RightFoot,22289,Luton,Burnley,1,2,2023-10-03 18:30:00,Josh Brownhill,Pass
542634,80,SavedShot,0.7980000305175782,0.6959999847412109,0.022585606202483177,Luca Koleosho,h,10620,FromCorner,2023,RightFoot,21967,Burnley,Chelsea,1,4,2023-10-07 14:00:00,Connor Roberts,Pass
544061,48,BlockedShot,0.7969999694824219,0.7609999847412109,0.01942232809960842,Luca Koleosho,a,10620,OpenPlay,2023,RightFoot,21977,Brentford,Burnley,3,0,2023-10-21 14:00:00,Josh Cullen,Pass
544067,74,MissedShots,0.9069999694824219,0.4370000076293945,0.5089645385742188,Luca Koleosho,a,10620,OpenPlay,2023,LeftFoot,21977,Brentford,Burnley,3,0,2023-10-21 14:00:00,Lyle Foster,Pass
546889,38,BlockedShot,0.9109999847412109,0.6279999923706054,0.25107064843177795,Luca Koleosho,h,10620,OpenPlay,2023,RightFoot,21996,Burnley,Crystal Palace,0,2,2023-11-04 15:00:00,Charlie Taylor,Chipped
546890,39,MissedShots,0.85,0.5779999923706055,0.04667388275265694,Luca Koleosho,h,10620,FromCorner,2023,LeftFoot,21996,Burnley,Crystal Palace,0,2,2023-11-04 15:00:00,Josh Brownhill,Pass
546892,46,SavedShot,0.7919999694824219,0.649000015258789,0.02464030496776104,Luca Koleosho,h,10620,SetPiece,2023,RightFoot,21996,Burnley,Crystal Palace,0,2,2023-11-04 15:00:00,Josh Brownhill,Pass
546897,74,MissedShots,0.8819999694824219,0.695,0.041069142520427704,Luca Koleosho,h,10620,OpenPlay,2023,LeftFoot,21996,Burnley,Crystal Palace,0,2,2023-11-04 15:00:00,Jay Rodriguez,HeadPass
548384,64,MissedShots,0.76,0.769000015258789,0.01472076028585434,Luca Koleosho,a,10620,OpenPlay,2023,RightFoot,22006,Arsenal,Burnley,3,1,2023-11-11 15:00:00,Josh Brownhill,Pass
549692,27,SavedShot,0.88,0.635,0.08877959847450256,Luca Koleosho,h,10620,OpenPlay,2023,RightFoot,22016,Burnley,West Ham,1,2,2023-11-25 15:00:00,Zeki Amdouni,Pass
551032,53,MissedShots,0.7769999694824219,0.5029999923706054,0.051484256982803345,Luca Koleosho,h,10620,OpenPlay,2023,RightFoot,22028,Burnley,Sheffield United,5,0,2023-12-02 15:00:00,Jacob Bruun Larsen,TakeOn
551038,73,ShotOnPost,0.9690000152587891,0.5709999847412109,0.679053544998169,Luca Koleosho,h,10620,OpenPlay,2023,LeftFoot,22028,Burnley,Sheffield United,5,0,2023-12-02 15:00:00,,Rebound
551039,74,Goal,0.885,0.6090000152587891,0.11808859556913376,Luca Koleosho,h,10620,OpenPlay,2023,RightFoot,22028,Burnley,Sheffield United,5,0,2023-12-02 15:00:00,Zeki Amdouni,Pass
